63.891461,570,10068,3
63.901832,580,10068,3
63.912273,590,10068,3
63.922698,590,10068,3
63.933119,590,10068,3
63.943547,590,10078,3
63.953925,590,10078,3
63.964388,590,10078,3
63.974783,590,10093,3
63.985174,590,10093,3
63.995518,590,10093,3
64.005890,590,10093,3
64.016277,590,10093,3
64.026992,590,10093,3
64.037354,600,10111,3
64.047707,600,10111,3
64.058067,600,10111,3
64.068461,600,10111,3
64.079242,600,10111,3
64.089650,600,10115,3
64.100018,600,10115,3
64.110437,600,10115,3
64.120874,600,10115,3
64.131344,600,10115,3
64.142745,600,10115,3
64.153230,600,10115,3
64.163647,600,10115,3
64.173998,600,10115,3
64.184437,600,10115,3
64.194849,610,10115,3
64.205700,610,10115,3
64.216317,610,10115,3
64.227764,610,10115,3
64.238138,610,10115,3
64.248559,610,10115,3
64.258928,610,10115,3
64.269299,610,10115,3
64.279725,610,10115,3
64.290112,610,10115,3
64.300553,610,10115,3
64.310921,620,10115,3
64.321260,630,10115,3
64.331639,630,10115,3
64.341953,630,10115,3
64.353674,630,10115,3
64.364063,630,10115,3
64.374468,640,10115,3
64.384912,640,10115,3
64.395650,650,10115,3
64.406012,650,10115,3
64.416588,650,10115,3
64.427040,650,10115,3
64.437471,650,10115,3
64.447953,650,10115,3
64.458276,660,10115,3
64.468651,660,10115,3
64.479026,660,10115,3
64.489412,660,10115,3
64.499846,670,10115,3
64.510230,680,10115,3
64.520699,680,10115,3
64.531120,680,10115,3
64.541548,680,10115,3
64.551955,690,10115,3
64.562321,690,10115,3
64.572750,690,10115,3
64.583197,690,10115,3
64.593605,700,10115,3
64.604017,700,10115,3
64.614344,710,10115,3
64.624744,710,10115,3
64.635190,720,10115,3
64.645638,720,10115,3
64.656076,720,10115,3
64.666501,720,10115,3
64.676972,720,10115,3
64.687369,720,10115,3
64.697722,730,10115,3
64.708102,730,10115,3
64.718547,730,10117,3
64.728965,730,10117,3
64.739409,730,10117,3
64.749852,730,10117,3
64.760281,730,10117,3
64.770829,730,10117,3
64.781722,730,10117,3
64.792187,740,10117,3
64.803575,740,10117,3
64.813972,740,10117,3
64.824347,740,10117,3
64.834789,740,10117,3
64.845477,740,10117,3
64.855987,740,10117,3
64.866400,740,10117,3
64.876826,760,10117,3
64.887287,760,10117,3
64.897692,760,10117,3
64.908127,760,10117,3
64.918525,760,10117,3
64.928959,760,10117,3
64.939335,760,10117,3
64.949687,760,10117,3
64.960519,770,10117,3
64.970898,770,10117,3
64.981361,780,10117,3
64.991884,780,10117,3
65.004623,780,10117,3
65.015051,780,10117,3
65.025481,780,10117,3
65.036214,790,10117,3
65.046569,790,10117,3
65.056938,800,10117,3
65.067250,800,10117,3
65.077654,800,10117,3
65.088031,800,10117,3
65.098447,810,10117,3
65.108869,810,10117,3
65.119283,820,10117,3
65.129724,820,10117,3
65.140096,820,10117,3
65.150471,820,10117,3
65.160855,820,10117,3
65.171240,830,10117,3
65.181675,840,10117,3
65.192106,840,10117,3
65.202509,840,10117,3
65.212881,840,10117,3
65.223317,840,10117,3
65.233692,850,10117,3
65.244106,850,10117,3
65.254761,860,10117,3
65.266564,860,10117,3
65.277139,860,10117,3
65.287605,860,10117,3
65.297963,860,10117,3
65.308335,860,10117,3
65.318731,860,10117,3
65.329156,860,10117,3
65.339649,880,10117,3
65.350163,880,10117,3
65.360620,880,10117,3
65.371037,880,10117,3
65.381460,880,10117,3
65.391972,890,10117,3
65.402689,890,10117,3
65.413110,890,10117,3
65.423528,890,10117,3
65.433920,900,10117,3
65.444674,900,10117,3
65.456700,900,10117,3
65.467109,900,10117,3
65.477479,900,10117,3
65.487908,900,10117,3
65.498250,900,10117,3
65.508682,910,10117,3
65.519100,910,10117,3
65.529527,910,10117,3
65.539975,920,10117,3
65.550331,920,10117,3
65.560703,920,10117,3
65.571061,920,10117,3
65.581466,920,10117,3
65.591967,930,10117,3
65.602333,930,10117,3
65.612771,940,10117,3
65.623175,940,10117,3
65.633630,940,10117,4
65.644053,940,10117,4
65.654501,950,10117,4
65.664842,950,10117,4
65.675217,950,10117,4
65.685635,960,10117,4
65.696036,960,10117,4
65.706433,960,10117,4
65.719012,960,10117,4
65.729555,960,10117,4
65.740033,970,10117,4
65.750348,970,10117,4
65.760728,980,10117,4
65.771107,980,10117,4
65.781528,980,10117,4
65.793696,980,10117,4
65.804102,980,10117,4
65.814586,980,10117,4
65.825103,980,10117,4
65.835524,990,10117,4
65.845883,990,10117,4
65.856321,1000,10117,4
65.866749,1000,10117,4
65.877188,1000,10117,4
65.887546,1000,10117,4
65.897909,1000,10117,4
65.908340,1010,10117,4
65.918770,1010,10117,4
65.929197,1010,10117,4
65.946570,1010,10117,4
65.956968,1010,10117,4
65.968934,1010,10117,4
65.979382,1020,10117,4
65.989754,1020,10117,4
66.000142,1030,10117,4
66.010521,1030,10117,4
66.020967,1040,10117,4
66.031400,1050,10117,4
66.041862,1050,10117,4
66.052336,1050,10117,4
66.062752,1050,10117,4
66.073265,1050,10117,4
66.083704,1050,10117,4
66.094080,1070,10117,4
66.104515,1070,10117,4
66.114969,1070,10117,4
66.125411,1070,10117,4
66.135835,1070,10117,4
66.146171,1070,10117,4
66.156590,1070,10117,4
66.166978,1070,10117,5
66.177324,1080,10117,5
66.187649,1080,10117,5
66.198020,1090,10117,5
66.208455,1090,10117,5
66.218889,1090,10117,5
66.229322,1090,10117,5
66.239758,1090,10117,5
66.250116,1100,10117,5
66.260577,1100,10117,5
66.270973,1110,10117,5
66.281364,1110,10117,5
66.291782,1110,10117,5
66.302187,1110,10117,5
66.312646,1120,10117,5
66.323094,1120,10117,5
66.333528,1130,10117,5
66.343978,1130,10117,5
66.354352,1130,10117,5
66.364728,1130,10117,5
66.375396,1130,10117,5
66.387153,1130,10117,5
66.397620,1130,10117,5
66.408884,1140,10117,5
66.419235,1150,10117,5
66.429700,1150,10117,5
66.440072,1150,10117,5
66.450448,1150,10117,6
66.460807,1150,10117,6
66.471239,1150,10117,6
66.481675,1150,10117,6
66.492172,1150,10117,6
66.502748,1150,10117,6
66.513208,1160,10117,6
66.523629,1160,10117,6
66.534045,1160,10117,6
66.544498,1160,10117,6
66.554940,1160,10117,6
66.565395,1160,10117,6
66.575906,1160,10117,6
66.586355,1160,10117,6
66.596838,1170,10117,6
66.607272,1170,10117,6
66.617677,1180,10117,6
66.628095,1180,10117,6
66.638506,1180,10117,6
66.648922,1190,10117,6
66.659326,1190,10117,6
66.669690,1190,10117,6
66.680049,1190,10117,6
66.690400,1190,10117,6
66.700760,1190,10117,6
66.711102,1190,10117,6
66.721454,1190,10117,6
66.731902,1200,10117,6
66.742288,1200,10117,6
66.752703,1200,10117,6
66.763102,1200,10117,6
66.773518,1200,10117,6
66.783972,1200,10117,6
66.794348,1200,10117,6
66.804800,1200,10119,6
66.815121,1200,10119,6
66.825478,1200,10119,6
66.835911,1200,10119,6
66.847026,1200,10119,6
66.859743,1200,10119,6
66.870274,1200,10119,6
66.880665,1200,10119,6
66.891021,1200,10121,6
66.901417,1200,10121,6
66.911934,1200,10121,7
66.922318,1210,10121,7
66.932737,1210,10121,7
66.943135,1210,10121,7
66.953688,1210,10121,7
66.964156,1210,10121,7
66.974573,1210,10121,7
66.984991,1210,10121,7
66.995389,1210,10127,7
67.005759,1210,10127,7
67.016153,1210,10127,7
67.026663,1210,10127,7
67.037030,1210,10128,7
67.047409,1210,10128,7
67.061695,1220,10128,7
67.072122,1220,10128,7
67.082606,1220,10128,7
67.093036,1220,10128,7
67.103483,1220,10128,7
67.113840,1220,10128,7
67.124251,1220,10128,7
67.134654,1220,10128,7
67.145080,1230,10128,7
67.155502,1230,10128,7
67.165898,1230,10128,7
67.176320,1230,10128,7
67.187000,1230,10128,7
67.197439,1230,10128,7
67.207920,1230,10128,7
67.218323,1230,10128,7
67.228739,1230,10128,7
67.239110,1240,10128,7
67.249483,1240,10128,7
67.259919,1240,10128,7
67.270279,1240,10128,7
67.280665,1240,10128,7
67.291040,1240,10128,7
67.301470,1240,10128,7
67.311925,1250,10128,7
67.322386,1250,10128,7
67.332888,1250,10128,7
67.343296,1250,10128,7
67.353768,1250,10128,7
67.364251,1250,10128,7
67.374697,1250,10128,7
67.385134,1250,10128,7
67.395552,1250,10128,7
67.405940,1260,10128,7
67.416638,1260,10128,7
67.427055,1260,10128,7
67.437456,1260,10128,7
67.447944,1260,10128,7
67.458314,1260,10128,7
67.468735,1260,10128,7
67.479149,1270,10128,7
67.489635,1270,10128,7
67.500054,1270,10128,7
67.510445,1270,10128,7
67.520873,1270,10128,7
67.531280,1270,10128,7
67.541659,1270,10128,7
67.552051,1280,10128,7
67.562423,1280,10128,7
67.572812,1280,10128,7
67.583196,1290,10128,7
67.593651,1290,10128,7
67.604117,1290,10128,7
67.614473,1290,10128,7
67.624845,1290,10128,7
67.635252,1290,10128,7
67.645698,1290,10128,7
67.656104,1300,10128,7
67.666495,1300,10128,7
67.676914,1300,10128,7
67.687334,1300,10128,7
67.697739,1300,10128,7
67.708193,1300,10128,7
67.718597,1300,10128,7
67.729027,1300,10128,7
67.739435,1310,10128,7
67.749789,1310,10128,7
67.760199,1310,10128,7
67.770626,1310,10128,7
67.781047,1310,10128,7
67.791456,1310,10128,7
67.805661,1310,10128,7
67.816306,1310,10128,7
67.826698,1310,10128,7
67.839509,1310,10128,7
67.849923,1320,10128,7
67.860372,1320,10128,7
67.870775,1320,10128,7
67.881194,1320,10128,7
67.891617,1320,10128,7
67.902041,1320,10128,7
67.912492,1320,10128,7
67.922948,1320,10128,7
67.933400,1320,10128,7
67.943872,1320,10128,7
67.954282,1320,10128,7
67.964748,1330,10128,7
67.975161,1330,10128,7
67.985615,1330,10128,7
67.995986,1330,10128,7
68.006391,1330,10128,7
68.016817,1330,10128,7
68.027500,1330,10128,7
68.037990,1330,10128,7
68.048412,1330,10128,7
68.058816,1330,10128,7
68.069368,1330,10128,7
68.079843,1340,10128,7
68.090205,1340,10128,7
68.100593,1340,10128,7
68.110987,1340,10128,7
68.121376,1340,10128,7
68.131782,1340,10128,7
68.142183,1340,10128,7
68.152746,1350,10128,7
68.163182,1350,10128,7
68.173643,1350,10128,7
68.184074,1350,10128,7
68.194443,1350,10128,7
68.204856,1350,10128,7
68.215281,1350,10128,7
68.226006,1350,10128,7
68.236426,1350,10128,7
68.246818,1350,10128,7
68.257237,1360,10128,7
68.267657,1360,10128,7
68.278016,1360,10128,7
68.288445,1360,10128,7
68.298852,1360,10128,7
68.309279,1360,10128,7
68.319686,1360,10128,7
68.330074,1370,10128,7
68.340503,1370,10128,7
68.350906,1370,10128,7
68.361327,1370,10128,7
68.371779,1370,10128,7
68.382203,1370,10128,7
68.392619,1370,10128,7
68.403023,1370,10128,7
68.413452,1380,10128,7
68.424208,1380,10128,7
68.434619,1380,10128,7
68.444996,1380,10128,7
68.455369,1380,10128,7
68.466099,1380,10128,7
68.476474,1380,10128,7
68.486908,1390,10128,7
68.497338,1390,10128,7
68.507829,1390,10128,7
68.518212,1390,10128,7
68.528651,1390,10128,7
68.539071,1390,10128,7
68.549461,1390,10128,7
68.559908,1390,10128,7
68.570278,1390,10128,7
68.580655,1400,10128,7
68.591027,1400,10128,7
68.601496,1400,10128,7
68.612024,1400,10128,7
68.622431,1400,10128,7
68.632908,1400,10128,7
68.643313,1400,10128,7
68.653692,1410,10128,7
68.664116,1410,10128,7
68.674787,1410,10128,7
68.685276,1410,10128,7
68.695737,1410,10128,7
68.706109,1410,10128,7
68.716529,1420,10128,7
68.726943,1420,10128,7
68.737371,1420,10128,7
68.748004,1420,10128,7
68.758376,1420,10128,7
68.768802,1420,10128,7
68.779234,1420,10128,7
68.789678,1420,10128,7
68.800091,1430,10128,7
68.810505,1430,10128,7
68.820907,1430,10128,7
68.831428,1430,10128,7
68.841812,1430,10128,7
68.852239,1440,10128,7
68.862727,1440,10128,7
68.873179,1440,10128,7
68.883608,1440,10128,7
68.894026,1440,10128,7
68.904463,1440,10128,7
68.914894,1440,10128,7
68.925324,1440,10128,7
68.935774,1450,10128,7
68.946143,1450,10128,7
68.956586,1450,10128,7
68.966997,1450,10128,7
68.977359,1450,10128,7
68.987850,1450,10128,7
68.998250,1450,10128,7
69.008657,1450,10128,7
69.019073,1460,10128,7
69.029506,1460,10128,7
69.040106,1460,10128,7
69.050799,1460,10128,7
69.061242,1470,10128,7
69.071641,1470,10128,8
69.081986,1470,10128,8
69.092366,1470,10128,8
69.102770,1470,10128,8
69.113185,1470,10128,8
69.124261,1470,10128,8
69.134702,1480,10128,8
69.145091,1490,10128,8
69.155467,1490,10128,8
69.165767,1490,10128,8
69.176107,1490,10128,8
69.186508,1500,10128,8
69.196892,1510,10128,8
69.207290,1510,10128,8
69.217705,1510,10128,8
69.228066,1510,10128,8
69.238405,1510,10128,8
69.248844,1520,10128,8
69.259279,1520,10128,8
69.269699,1520,10128,8
69.280130,1520,10128,8
69.290538,1520,10128,8
69.301033,1520,10128,8
69.311487,1520,10128,8
69.321851,1530,10128,8
69.332431,1530,10130,8
69.342788,1530,10130,8
69.353382,1530,10130,8
69.363848,1530,10130,8
69.374254,1540,10130,8
69.384669,1540,10130,8
69.395091,1540,10130,8
69.405528,1540,10130,8
69.416019,1540,10130,8
69.426651,1540,10130,8
69.437048,1540,10130,8
69.447465,1540,10130,8
69.457883,1550,10130,8
69.468378,1560,10130,8
69.478812,1560,10130,8
69.489251,1560,10130,8
69.499679,1560,10130,8
69.510041,1560,10130,8
69.520516,1570,10130,8
69.530935,1580,10130,8
69.541352,1580,10130,8
69.551723,1580,10130,8
69.562068,1580,10130,8
69.572437,1580,10130,8
69.582765,1580,10130,8
69.593158,1580,10130,8
69.603572,1580,10130,8
69.613894,1600,10130,8
69.624319,1600,10130,8
69.634734,1600,10130,8
69.645162,1600,10130,8
69.655861,1600,10130,8
69.666241,1600,10130,8
69.676651,1600,10130,8
69.687066,1610,10130,8
69.697438,1610,10130,8
69.707854,1610,10130,8
69.718220,1620,10130,8
69.728606,1620,10130,8
69.739033,1620,10130,8
69.749432,1620,10130,8
69.759911,1630,10130,8
69.770272,1640,10130,8
69.780641,1640,10130,8
69.791019,1640,10130,8
69.801412,1640,10130,8
69.811930,1640,10130,8
69.822377,1640,10130,8
69.832898,1650,10130,8
69.843322,1650,10130,8
69.853694,1660,10130,8
69.864119,1660,10130,8
69.874496,1660,10130,8
69.884842,1660,10130,8
69.895254,1660,10130,8
69.905695,1660,10130,8
69.916127,1670,10130,8
69.926540,1670,10130,8
69.937276,1670,10130,8
69.949188,1680,10130,8
69.959579,1680,10130,8
69.969940,1680,10130,8
69.980369,1680,10130,8
69.990782,1680,10130,8
70.001159,1680,10130,8
70.011530,1690,10130,8
70.021862,1700,10130,8
70.032214,1700,10130,8
70.042611,1700,10130,8
70.053055,1700,10130,8
70.063493,1700,10130,8
70.073856,1700,10130,8
70.084265,1700,10130,8
70.094616,1700,10130,8
70.105031,1720,10130,8
70.115417,1720,10130,8
70.125838,1720,10130,8
70.136273,1720,10130,8
70.146698,1720,10130,8
70.157136,1720,10130,8
70.167513,1720,10130,8
70.177845,1730,10132,8
70.188213,1730,10132,8
70.198588,1730,10132,8
70.208963,1740,10132,8
70.219355,1740,10132,8
70.229723,1740,10132,8
70.241423,1740,10132,8
70.251864,1750,10132,8
70.262211,1750,10132,8
70.272645,1750,10132,8
70.283079,1750,10132,8
70.293514,1760,10132,8
70.303976,1760,10132,8
70.314333,1770,10132,8
70.324677,1770,10132,8
70.334999,1770,10132,8
70.345373,1770,10132,8
70.355822,1770,10132,8
70.366200,1780,10132,8
70.376635,1790,10132,8
70.387003,1790,10132,8
70.397380,1790,10132,8
70.407862,1790,10132,8
70.418230,1790,10132,8
70.428936,1800,10132,8
70.439327,1800,10132,8
70.450226,1800,10132,8
70.460636,1810,10132,8
70.471042,1810,10132,8
70.481512,1810,10132,8
70.492042,1810,10132,8
70.502472,1810,10132,8
70.512877,1810,10132,8
70.523284,1820,10132,8
70.533682,1830,10132,8
70.544120,1830,10132,8
70.554541,1830,10132,8
70.564982,1830,10132,8
70.575322,1840,10132,8
70.585690,1850,10132,8
70.596006,1850,10132,8
70.606364,1850,10132,8
70.616746,1850,10132,8
70.627126,1850,10132,8
70.637485,1850,10132,8
70.647940,1850,10132,8
70.658296,1850,10132,8
70.668637,1850,10132,8
70.679012,1870,10132,8
70.689352,1870,10132,8
70.699817,1870,10132,8
70.711794,1870,10132,8
70.722385,1870,10132,8
70.732932,1870,10132,8
70.743365,1870,10132,8
70.753728,1880,10132,8
70.764151,1880,10132,8
70.774560,1890,10132,8
70.784996,1890,10132,8
70.795426,1890,10132,8
70.805761,1890,10132,8
70.816181,1890,10132,8
70.826588,1890,10132,8
70.837013,1900,10132,8
70.847421,1910,10132,8
70.857779,1910,10132,8
70.868150,1910,10132,8
70.878568,1910,10132,8
70.888998,1910,10132,8
70.899435,1930,10132,8
70.909800,1930,10132,8
70.920208,1930,10132,8
70.930595,1930,10132,8
70.941003,1930,10132,8
70.951458,1930,10132,8
70.961815,1940,10132,8
70.972237,1940,10132,8
70.982564,1940,10132,8
70.992950,1950,10132,8
71.003358,1950,10132,8
71.013717,1950,10132,8
71.024178,1950,10132,8
71.034646,1950,10132,8
71.045122,1960,10132,8
71.055549,1970,10132,8
71.065935,1970,10132,8
71.076361,1970,10132,8
71.086708,1970,10132,8
71.097142,1980,10132,8
71.107598,1980,10132,8
71.117946,1980,10132,8
71.128563,1980,10132,8
71.139685,1980,10132,8
71.150024,1990,10132,8
71.160415,1990,10132,8
71.170799,2000,10132,8
71.181198,2000,10132,8
71.191590,2000,10132,8
71.201950,2000,10132,8
71.212330,2010,10132,8
71.222724,2010,10132,8
71.233097,2010,10132,8
71.243918,2010,10132,8
71.254300,2020,10132,8
71.264676,2020,10132,8
71.275049,2030,10132,8
71.285496,2030,10132,8
71.295975,2030,10132,8
71.306411,2030,10132,8
71.317012,2030,10132,8
71.327688,2040,10132,8
71.338029,2050,10132,8
71.348421,2050,10132,8
71.358828,2050,10132,8
71.369247,2050,10132,8
71.379923,2050,10132,8
71.391664,2050,10132,8
71.402044,2050,10132,8
71.412519,2060,10132,8
71.422963,2070,10132,8
71.433631,2070,10132,8
71.444050,2070,10132,8
71.454503,2070,10132,8
71.465701,2080,10132,8
71.476169,2080,10132,8
71.486635,2080,10132,8
71.497071,2090,10132,8
71.507499,2100,10132,8
71.517862,2100,10132,8
71.528301,2100,10132,8
71.538732,2100,10132,8
71.549140,2100,10132,8
71.559523,2100,10132,8
71.569844,2100,10132,8
71.580274,2120,10132,8
71.590670,2120,10132,8
71.601097,2120,10132,8
71.611526,2120,10132,8
71.622179,2120,10132,8
71.633152,2120,10132,8
71.643982,2120,10132,8
71.656079,2120,10132,8
71.666452,2130,10132,8
71.676882,2130,10132,8
71.687309,2140,10132,8
71.697864,2140,10132,8
71.708279,2140,10132,8
71.718628,2140,10132,8
71.728999,2150,10132,8
71.739364,2150,10132,8
71.749729,2150,10132,8
71.760144,2150,10132,8
71.770623,2170,10132,8
71.781191,2170,10132,8
71.791654,2170,10132,8
71.801960,2170,10132,8
71.812346,2170,10132,8
71.822725,2180,10132,8
71.833156,2180,10132,8
71.843572,2180,10132,8
71.853934,2180,10132,8
71.864332,2180,10132,8
71.874675,2190,10132,8
71.885049,2190,10132,8
71.895430,2190,10132,8
71.905745,2200,10132,8
71.916169,2200,10132,8
71.926596,2200,10132,8
71.936993,2200,10132,8
71.947426,2210,10132,8
71.957781,2210,10132,8
71.968211,2210,10132,8
71.978608,2210,10132,8
71.989047,2210,10132,8
71.999563,2220,10132,8
72.009945,2220,10132,8
72.020362,2220,10132,8
72.030772,2220,10132,8
72.041208,2220,10132,8
72.051623,2220,10132,8
72.061982,2230,10132,8
72.072408,2240,10132,8
72.082856,2240,10132,8
72.093352,2240,10132,8
72.103823,2240,10132,8
72.114238,2250,10132,8
72.124668,2250,10132,8
72.135076,2260,10132,8
72.145559,2260,10132,8
72.156041,2260,10132,8
72.166399,2260,10132,8
72.176809,2270,10132,8
72.187187,2270,10132,8
72.197633,2280,10132,8
72.208051,2280,10132,8
72.218458,2280,10132,8
72.228834,2280,10132,8
72.239289,2290,10132,8
72.249632,2290,10132,8
72.260028,2290,10132,8
72.270416,2290,10132,8
72.280857,2290,10132,8
72.291285,2290,10132,8
72.301703,2300,10132,8
72.312227,2310,10132,8
72.322591,2310,10132,8
72.332991,2310,10132,8
72.343413,2310,10132,8
72.353772,2320,10132,8
72.364196,2320,10132,8
72.374635,2320,10132,8
72.385083,2320,10132,8
72.395475,2330,10132,8
72.405822,2330,10132,8
72.416221,2330,10132,8
72.426656,2340,10132,8
72.437276,2340,10132,8
72.447710,2340,10132,8
72.458120,2340,10132,8
72.468544,2340,10132,8
72.479264,2340,10132,8
72.491009,2340,10132,8
72.501395,2340,10132,8
72.511843,2350,10132,8
72.522503,2350,10132,8
72.534406,2360,10132,8
72.545406,2360,10132,8
72.555889,2360,10132,8
72.566271,2360,10132,8
72.576704,2360,10132,8
72.587125,2360,10132,8
72.597562,2370,10132,8
72.608304,2370,10132,8
72.618711,2370,10132,8
72.629148,2370,10132,8
72.639531,2380,10132,8
72.649898,2380,10132,8
72.660334,2380,10132,8
72.670759,2380,10132,8
72.681249,2380,10132,8
72.691727,2380,10132,8
72.702161,2390,10132,8
72.712620,2390,10132,8
72.722975,2390,10132,8
72.733383,2400,10135,8
72.743862,2400,10135,8
72.754312,2400,10135,8
72.764755,2400,10135,8
72.775204,2400,10135,8
72.785663,2400,10135,8
72.796089,2400,10135,8
72.806490,2400,10135,8
72.816927,2400,10135,8
72.827333,2410,10135,8
72.837691,2410,10135,8
72.848113,2410,10135,8
72.858453,2410,10139,8
72.868896,2410,10139,8
72.879317,2410,10139,8
72.889678,2410,10139,8
72.900114,2420,10139,8
72.910708,2420,10139,8
72.921139,2420,10142,8
72.931558,2420,10142,8
72.941924,2420,10142,8
72.952347,2420,10142,8
72.962714,2420,10150,8
72.973163,2430,10150,8
72.983697,2430,10150,8
72.994202,2430,10150,8
73.004662,2430,10150,8
73.015093,2430,10150,8
73.025534,2430,10150,8
73.036017,2430,10150,8
73.046409,2430,10150,8
73.056860,2450,10150,8
73.067273,2450,10150,8
73.077706,2450,10150,8
73.088153,2450,10150,8
73.098542,2450,10150,8
73.108966,2450,10150,8
73.119393,2450,10150,8
73.129765,2470,10150,8
73.140137,2470,10150,8
73.150540,2470,10150,8
73.160961,2470,10150,8
73.171376,2470,10150,8
73.181737,2470,10150,8
73.192214,2470,10150,8
73.202620,2480,10150,8
73.213058,2480,10150,8
73.223455,2480,10150,8
73.233813,2490,10150,8
73.244244,2490,10150,8
73.254673,2490,10150,8
73.265105,2500,10150,8
73.275501,2500,10150,8
73.285808,2500,10150,8
73.296261,2510,10150,8
73.306767,2510,10150,8
73.317244,2510,10150,8
73.327680,2520,10150,8
73.338050,2520,10150,8
73.348494,2520,10150,8
73.358907,2530,10150,8
73.369318,2530,10150,8
73.379833,2530,10150,8
73.390262,2540,10150,8
73.400701,2540,10150,8
73.411132,2540,10150,8
73.421560,2540,10150,8
73.431997,2540,10150,8
73.442467,2540,10150,8
73.452921,2550,10150,8
73.463289,2550,10150,8
73.473704,2550,10150,8
73.484095,2550,10150,8
73.494513,2560,10150,8
73.504942,2560,10150,8
73.515341,2570,10150,8
73.525693,2570,10150,8
73.536095,2570,10150,8
73.546492,2570,10150,8
73.556916,2570,10150,8
73.567341,2580,10150,8
73.577711,2580,10150,8
73.588133,2580,10150,8
73.598540,2600,10150,8
73.609005,2600,10150,8
73.619376,2600,10150,8
73.629709,2600,10150,8
73.640081,2600,10150,8
73.650493,2600,10150,8
73.660923,2600,10150,8
73.671321,2600,10150,8
73.681799,2610,10150,8
73.693518,2620,10150,8
73.703926,2620,10150,8
73.714327,2620,10150,8
73.724765,2620,10150,8
73.735172,2620,10150,8
73.745557,2620,10150,8
73.756439,2620,10150,8
73.766815,2630,10150,8
73.777262,2630,10150,8
73.787694,2640,10150,8
73.798116,2640,10150,8
73.808541,2640,10150,8
73.818907,2640,10150,8
73.829289,2640,10150,8
73.839784,2650,10150,8
73.850147,2650,10150,8
73.860532,2660,10150,8
73.870919,2660,10150,8
73.881316,2660,10150,8
73.891834,2660,10150,8
73.902206,2660,10150,8
73.912699,2660,10150,8
73.923128,2670,10150,8
73.933559,2670,10150,8
73.944054,2690,10150,8
73.954470,2690,10150,8
73.965244,2690,10150,8
73.975715,2690,10150,8
